,political instability,geopolitical factors,currency fluctuations,investment demand,supply and demand,industrial demand,natural disasters,date
3457,-0.8787999738307207,-0.5400207034462611,-1.0742893123168291,-1.1965623478547933,-1.1989482378436869,-1.2624430867980558,-0.9333386427743647,2020-02-22
3458,-1.1568953621270897,-1.0681464815203514,-1.162395080882412,-0.9532151637733968,-1.0102381948651278,-0.9859600892901849,-1.0173364096485118,2019-12-31
3459,1.0182910727905732,1.3933467894866258,1.0863717869519953,0.9082380273096009,1.2586955948441891,1.2837867036717499,1.175503318511008,2019-12-25
3460,-0.8193858437755509,-0.8420670728714448,-0.4934839964042666,-0.38637651388730815,-0.7073862536365213,-0.7637479364280043,-0.7496124133227442,2020-01-09
3461,-0.5143041928166261,-0.5474381178048645,-0.5569064736745433,-0.28494241743081744,-0.4432448494057216,-0.39687509597511056,-0.3089165078148168,2019-12-07
3462,-0.32421927881284346,-0.36280628875201193,-0.21850555203849684,0.010151861763324145,-0.1049577349736541,-0.15277654015507466,-0.30689741519973984,2019-12-13
3463,-1.0912973682745886,-1.222123928694104,-0.733478741753713,-0.6639262289660861,-0.5939473637309209,-0.6668046189931648,-1.207687822494148,2019-12-02
3464,-0.7494765050849449,-0.7237975117762804,-0.7142878707544686,-0.42708051775724865,-0.6055303745984891,-0.6057978056302111,-0.6783074115768182,2019-12-16
3465,-1.172777792153998,-1.1620697001083127,-1.0357502251933701,-0.9938804425334777,-0.993676939701206,-1.0920427043642265,-1.2561687091341405,2019-12-09
3466,-0.4924100439418559,-0.5897051401013698,-0.8419553866176591,-0.8846239264341701,-0.9492927746813283,-0.8732973466126581,-0.5683129732401728,2020-01-07
3467,-1.1035516077210974,-1.0412913341688037,-1.1459210645155462,-0.8807419684026102,-1.1601686625091816,-1.1585183271488764,-0.977198934667562,2019-12-24
3468,-0.07347423970125021,-0.1903440925963182,-0.6045076638939211,-0.6306374764247693,-0.6377057429049513,-0.5716528750371174,-0.14325025537541494,2020-01-18
3469,0.7325059656142344,0.8853778309093318,0.8060528827247784,0.9727771500162129,1.1503592767322364,1.1828069118987792,0.8988678386324873,2020-02-22
3470,0.792708579146017,1.0689998589696403,0.5105816260271783,0.4515454724641964,0.6976260486192717,0.7475473938771269,1.2670180417968029,2019-12-31
3471,0.6910151996042889,0.5081096503014625,-0.4318677920883806,-0.4545544080879991,-0.49225346362157524,-0.29635759713525317,0.4691502197310535,2019-12-25
3472,1.0032945464403573,0.557870078978671,1.1487387529575586,1.262914141370958,1.05201506513793,1.1232348302211328,0.9922036091248474,2020-01-09
3473,1.318428676461804,1.8718260288339144,0.5399768854074937,0.4996242878926494,0.7208598020724144,0.8254537497318847,1.2758979535289452,2019-12-07
3474,-0.9973229562255023,-0.9725774525473068,-0.8518704891837632,-0.8321953287728351,-0.8460392731637141,-0.8674147905902152,-1.201540707854167,2019-12-13
3475,0.9216705258015735,1.0206260392878455,0.791727874544439,0.9054503210719247,1.0715030168674649,1.1406205368668585,0.9439452098291244,2019-12-02
3476,0.02366203871318197,-0.0068350252349645675,0.5981661478672418,0.3314900498231174,0.19324243086004317,0.06332716057330655,-0.029164002185397123,2019-12-16
3477,-0.44767420443782957,-0.2533317207837192,-0.4272641659828514,-0.18836117259682994,-0.07777155427868637,-0.018638736769331126,-0.25070311977440046,2019-12-09
3478,0.32026043901388423,0.5013720071280559,-0.4304872872272923,-0.47284600910092156,-0.40260939148427694,-0.3280186574307215,0.3662111559833934,2020-01-07
3479,1.4949169246059584,1.3572384629188476,2.2590885846408955,2.2530615797347604,1.9096746589021953,1.7833982248353228,1.3568398859135862,2019-12-24
3480,0.9708814782468417,1.2182935049210093,0.9632575892599697,0.9323769201521226,1.2295213317209532,1.2660033250886236,1.1717325208983527,2020-01-18
3481,0.9731683370799723,0.8543670709489813,0.076923612507412,0.07588123504405415,0.1185495723818192,0.23874824973509473,0.867643395442203,2020-02-22
3482,-1.1913873193483857,-1.274616621244512,-0.9368956443515866,-0.7950896384705769,-0.8987042356265684,-0.9059409354345469,-1.2620627124229276,2019-12-31
3483,1.1173161871237536,1.0299065024258536,1.4288600155198192,1.5658026635282998,1.8113582116397724,1.8113823177762638,1.0358396907302556,2019-12-25
3484,0.8114755106582641,0.8027452202700016,1.7231531839738634,1.2984720578626818,1.0368587727744134,0.8851296230277674,0.6950647601801235,2020-01-09
3485,0.9553224301342177,1.1190392344735793,-0.08541354023367122,-0.12630601541393435,-0.005643916780452399,0.10246645143286787,0.9567610886023155,2019-12-07
3486,-1.1508260808935573,-1.2061691841541942,-0.9704108960740365,-0.9240429438549801,-1.0351146549184198,-1.1392098552731023,-1.176498007335598,2019-12-13
3487,1.3938417300369073,1.4408884174740022,1.3110162586750609,1.4801175449093287,1.6633096893447568,1.7637366012587117,1.4180970827860298,2019-12-02
3488,0.6868927463715001,0.6529127805937149,1.345970683525225,1.6014593067823475,0.9655018973821392,0.7956890947945796,0.5782644242727624,2019-12-16
3489,1.4119472278459524,1.2120206966651905,2.1491131623871462,2.248477528823503,1.7870854727134313,1.6698690082675973,1.3089896380594832,2019-12-09
3490,-0.8592973313373302,-0.7963836171795243,-0.6814021994599452,-0.7531563445937433,-0.8397069333061818,-0.9509606797908952,-0.9497496270282398,2020-01-07
3491,-1.2437920134073122,-1.3607837573467063,-0.9750015004162903,-0.9790596596049082,-1.0138336535468948,-1.0408514364300623,-1.3459117156295575,2019-12-24
3492,-1.1255128126136995,-1.0930444774757093,-1.0821048470229673,-1.067516498311833,-1.0636439149799741,-1.0310357204390248,-1.001118582659513,2020-01-18
3493,-0.7275515227975047,-0.7378449863480507,-0.4387172610342043,-0.6215318253148792,-0.6823305331668789,-0.7785541452501779,-0.7201593758259822,2020-02-22
3494,-1.172777792153998,-1.1620697001083127,-1.0357502251933701,-0.9938804425334777,-0.993676939701206,-1.0920427043642265,-1.2561687091341405,2019-12-31
3495,0.824277480369329,0.9382157132363758,1.026829885546016,1.0252414674382941,1.462338137597053,1.407192845368657,0.9267229074538588,2019-12-25
3496,-0.3645868097933132,-0.4684689265048499,-0.05011025716655928,0.0278157920082609,0.1919399436889941,0.058993724679672,-0.42925350698456927,2020-01-09
3497,0.13600479197880633,0.3013982531132717,-0.2759558005444498,-0.1748782254508153,-0.04992053599410892,0.05058925529371248,0.278612404764351,2019-12-07
3498,-0.8819872247346948,-0.8733176401617969,-0.7002859657851059,-0.7604836088106749,-0.6497601206992432,-0.7523883673159658,-0.8337819781781685,2019-12-13
3499,-1.259408753285176,-1.1789296990515439,-0.9737024053076554,-1.0377365712715985,-1.1308306797300287,-1.1556687567398891,-1.2610084071674446,2019-12-02
3500,-1.2292265014454467,-1.168298354040082,-1.0062618286097198,-0.7763220522797418,-1.0723970365923565,-1.1324145031171253,-1.1633178383950868,2019-12-16
3501,-0.9526626684243914,-0.8858253294812327,-0.8064051069370751,-0.8742419036658404,-0.9471368214909771,-1.0530403092217384,-1.0357550547067913,2019-12-09
3502,-1.3105335739818984,-1.3638110037873,-1.0355001181352101,-0.9751815914935896,-1.064653501101568,-1.0901149970218902,-1.3247789847969138,2020-01-07
3503,-1.1848153450058916,-1.2664916023156187,-1.218087214673596,-1.088786848733125,-1.1606013663843306,-1.113693626254957,-1.1499576989804405,2019-12-24
3504,-0.6531511560567548,-0.7424581581278275,-0.9360206516290389,-0.9790460194982551,-1.04910145643564,-0.9859160734271231,-0.7164478109622681,2020-01-18
3505,0.20817898182095093,0.3689992407893622,-0.06284404622365385,-0.27919951023464207,-0.1786847454769722,-0.02715204434492044,0.7981765893175209,2020-02-22
3506,-0.11395861156867454,-0.35503633587652406,0.0705743083107887,-0.046060316899646354,-0.17221086051234635,-0.21014003182555888,-0.19257054673774787,2019-12-31
3507,1.9173518436547492,2.222773666111297,1.287683190637339,1.291462144815257,1.5965074546501818,1.7554856626619295,2.294304094109154,2019-12-25
3508,-0.31314957433241647,-0.3448458712989216,-0.16127586469334607,-0.06802064210708321,0.06299407094158853,0.004587639313478654,-0.31786123016602175,2020-01-09
3509,-0.6804078575588776,-0.7862620512083663,-0.688721093301086,-0.7386577183032598,-0.8382279887318905,-0.7935268739198833,-0.7781279025090924,2019-12-07
3510,1.1842672528557632,1.176033372935811,1.0410136107529229,1.1289248861176029,1.3419286616739108,1.392841771311827,1.165709152644109,2019-12-13
3511,-0.748655607443579,-0.7290966055627465,-0.630929820413228,-0.8593304724890275,-0.9379968615641414,-1.0450281705232154,-0.6230985086525004,2019-12-02
3512,-0.9386346758299106,-0.5584887943388346,-0.9484071249976381,-1.1789327031858945,-1.1117403682973923,-1.1194655207615856,-0.5918281881791516,2019-12-16
3513,-1.204115964966475,-1.001606593117821,-1.1723136309158781,-1.2571179919261408,-1.1660710126341838,-1.1473043505681122,-1.0443419329809196,2019-12-09
3514,1.3567248929873987,1.0826316195545433,-0.2530171070634793,-0.2118009129419497,-0.15743877694361147,0.03488549993151158,0.6876589111485166,2020-01-07
3515,-1.1141119689488204,-0.9793764465697187,-1.110902476925707,-1.0428126358741414,-0.9343178660578038,-0.9185771445254514,-0.8835190916822995,2019-12-24
3516,-1.1523040289387663,-0.9482312303182661,-1.0335794311805033,-1.0236715700902492,-1.0690399813197005,-1.0242401430892296,-0.9615934586665414,2020-01-18
3517,1.2518591151004463,1.0934596530885046,0.2527938407725877,0.25315387735940376,0.30154436955410346,0.4454495702630672,1.0910288193640898,2020-02-22
3518,-1.1824969254861504,-1.3061277615028408,-0.9332823342252029,-1.079906547672763,-1.1667964797959813,-1.2136152601597883,-1.147311209884205,2019-12-31
3519,-1.1739587298341279,-1.137017001654976,-1.2140409340396034,-1.0653212287104852,-1.030388177011598,-1.096691718150631,-1.0959755450761466,2019-12-25
3520,-1.1979725106206949,-1.1743734188658557,-1.029477915389837,-0.9699771797290927,-1.0046646479317856,-1.1134264498745576,-1.261592778334039,2020-01-09
3521,1.5153564184484583,1.6492896857848374,1.5852864640445548,1.6136420497128272,1.9303145855771549,1.9326294805237996,1.6194966888704092,2019-12-07
3522,-1.1123568309622607,-0.9203905909661066,-1.1227556099623794,-1.0379784581329665,-0.9479974664234435,-1.0017952038796756,-1.1618918431347482,2019-12-13
3523,0.26694951408317524,0.30873885224795533,0.5200421829929547,0.7325014633908101,0.4440958706186871,0.4241218140663032,0.11207502083139681,2019-12-02
3524,-1.0401463161063493,-1.1114979753124152,-0.8517484258652899,-0.9437385716344038,-0.9596291263163136,-1.0137793102574528,-1.0783226596851423,2019-12-16
3525,-1.3168762000165037,-1.272901164010979,-1.0613867549330258,-1.0129493852172406,-0.9540696841340313,-1.0362758519137676,-1.3801770406945135,2019-12-09
3526,0.5310547189665237,0.622919451101281,0.5875559569094273,0.8898154938914825,0.9213533231666057,0.9613584667329634,0.6155507326879499,2020-01-07
3527,1.2371962201549227,1.532770450303702,0.8594282720510681,0.7761831855908712,1.0387718600015363,1.1197068616177175,1.7323938389865292,2019-12-24
3528,-0.2961701278460892,-0.1485704837870066,-0.24050750085623246,-0.22117064787804214,-0.03527015509130864,-0.03312674274529992,-0.08999020463280862,2020-01-18
3529,-0.20371401142107845,-0.33848715308761484,0.12984741063752098,0.2740228910391799,0.3648969898562543,0.2068580224501672,-0.33725235190453323,2020-02-22
3530,-1.1568953621270897,-1.0681464815203514,-1.162395080882412,-0.9532151637733968,-1.0102381948651278,-0.9859600892901849,-1.0173364096485118,2019-12-31
3531,-0.9813970914231456,-0.9502533121631533,-1.0112611934117721,-0.8512780062062739,-0.8017989761112624,-0.8673063350970543,-0.908614899533608,2019-12-25
3532,-0.8511242697939183,-0.9059945111260097,-0.746202162407629,-0.6934437187995065,-0.7720461599698384,-0.8741753422800127,-0.921379036824146,2020-01-09
3533,1.3922875148903209,1.5445158163939672,0.9541159986191106,0.9090135736180528,1.0983716125445888,1.1656166840215627,1.6619090555445466,2019-12-07
3534,0.30669293024128036,0.27290338383914703,0.8473367334472374,0.9589590773442184,0.580176295181755,0.4913339702934779,0.15388250056079708,2019-12-13
3535,0.8711838535958285,0.8487137847591422,1.69002991942337,1.7900651134102565,1.137152868307577,0.9535896278144529,0.8262757492498912,2019-12-02
3536,-1.2348924896767082,-1.2603182474667918,-1.0347441469190317,-0.9966616826609913,-1.0670643119795438,-1.1396700549265175,-1.1480482769784217,2019-12-16
3537,-1.2513980352371892,-1.1753207827211432,-0.9771150086781996,-0.9956817007437704,-1.0989127685373665,-1.1389986556418774,-1.2763674758015435,2019-12-09
3538,1.595620682358781,1.3369782562685946,1.9719530965024692,2.120376695341688,1.975425723154128,1.913137362779485,1.4456936554885413,2020-01-07
3539,-0.4223226386773527,-0.737174110062155,0.36833572351621235,0.7407336425078942,0.8274763725577599,0.6974615799213529,-0.7710211063306154,2019-12-24
3540,1.1559402602576527,0.9392664406736903,-0.18702709896643455,-0.20777814870962555,-0.23759976335054617,0.00836074140786106,0.8430071007881876,2020-01-18
3541,0.41546525918579585,0.04409755533419726,0.7825958822359046,0.6415328208106633,0.40756468640569427,0.39322796702014046,0.34668968982411585,2020-02-22
3542,-0.991729863705146,-0.9913002110962508,-1.2818777070245844,-1.19667585591433,-1.2065187930411727,-1.1984516252813013,-1.0220328820284248,2019-12-31
3543,1.6195306865853558,1.8193076987913106,1.4019615879070828,1.3327726435796108,1.7016923320491413,1.770650746408099,2.040627807744948,2019-12-25
3544,-0.8951033926433332,-0.8257421366378412,-0.4894816172609798,-0.5089815044192623,-0.5596334524046649,-0.5661567690940636,-0.7802345904086437,2020-01-09
3545,1.2607788896631633,1.2699692415946835,1.3031339285683337,1.2692827177640402,1.2390647624507405,1.2842280419060244,1.0784548733579324,2019-12-07
3546,1.146733265070948,1.1002029339195143,1.1172855626878648,1.2497834683301974,1.436520021774369,1.4847337720772413,1.1121407537005485,2019-12-13
3547,-1.0583629193040411,-0.9088171688290562,-0.9488732474561801,-1.025542938249474,-1.0107133732672304,-1.0910472206021855,-0.9993120540505128,2019-12-02
3548,-0.267674335980699,-0.2221214379342796,-0.2990016457009095,-0.3796521681856119,-0.37511722183929,-0.3616553837295,-0.361254430879917,2019-12-16
3549,-1.0948572378386539,-1.097857202877215,-0.8414649112882108,-0.8931509116526544,-0.8923765291933622,-0.906693219272258,-1.1542937331736245,2019-12-09
3550,-0.36209833879826286,-0.38130734809465705,0.4119710608684682,0.06075084554775002,-0.041890329121036046,-0.09189569862696421,-0.1905296237986877,2020-01-07
3551,-0.03401612703806963,-0.3868528687333052,0.7974063258044884,1.0723367357638436,1.19676843355096,1.0758300075403646,-0.41146682241181526,2019-12-24
3552,0.06319621791939802,-0.34850787435659186,0.8897232294249429,1.2537624225308537,1.2526034807452906,1.1378209578150948,-0.35263678919277625,2020-01-18
3553,-0.46466657661177363,-0.261796433930135,-0.7940689700433989,-0.8613377814993577,-0.8431408558407828,-0.7855395228000195,-0.459837149860065,2020-02-22
3554,-1.046388409427175,-0.9614205454831404,-0.7931654231270348,-0.9814574877002361,-1.0543892348976451,-1.1205119160098773,-1.0169878157892653,2019-12-31
3555,-0.24947272717099858,-0.15821192602092043,-0.027812021125068722,-0.06718939209711992,0.2961434143186546,0.2241214524780508,-0.17934433378503986,2019-12-25
3556,1.3484617894692101,1.2539500773741958,-0.05184542809692629,-0.04355882758201236,-0.0628950777864016,0.19496384611895984,0.9398381883123951,2020-01-09
3557,1.7193004597752897,2.1998431119066937,1.179372103846499,1.0475818907023828,1.331407157958255,1.4410973101530569,1.7393586586361145,2019-12-07
3558,0.2582987583745911,0.2669252069256534,0.3713994978477868,0.17470659138615924,0.15222931039687534,0.18892332003203482,0.12269523688376385,2019-12-13
3559,-0.9355753144966029,-0.7424340682224678,-1.056855116083856,-1.045675949843171,-1.0209156823940924,-0.9857303915952961,-0.8459039304020808,2019-12-02
3560,1.4744702172288555,1.6750500992403963,1.0294127485441826,0.8917096427049435,1.210779826289243,1.3184292221909848,1.9903078917874157,2019-12-16
3561,-0.5346596019187639,-0.7723110798918024,0.033160534598964495,0.28135150553333543,0.21349232956290995,0.16474678861346753,-0.7776428401987572,2019-12-09
3562,-1.0444194197508296,-1.115091405299015,-0.8576838356438643,-0.9500796056890491,-0.9659481550588528,-1.0199521923424668,-1.0818298201000796,2020-01-07
3563,-1.210670945244957,-1.1397724329825876,-1.0199038433812646,-1.0472811199143752,-0.9380153878004323,-1.0156529880603922,-1.1325542814252394,2019-12-24
3564,-0.46409366383960204,-0.3288597346906185,-0.7246494553007837,-0.652296958236299,-0.6308228510357885,-0.6361161760857296,-0.2054041762520644,2020-01-25
3565,0.7934294256064833,1.1782027910623079,0.8487879855834727,0.648433124329508,1.0055234086944904,1.0285979983875124,0.9689957338727003,2020-02-22
3566,-0.5148521910535566,-0.5526574394299154,-0.3485813238642244,-0.2521203772462909,-0.11545354828985674,-0.09794960296781388,-0.5438650175733641,2019-12-31
3567,-0.09687924073431733,-0.16782229878668037,-0.8238058347653971,-0.8197549566337955,-0.901706890949141,-0.7509289034582213,-0.3493381875533656,2019-12-25
3568,-0.18246664492811035,-0.2629109064337962,0.1225528349869819,-0.010072825894723001,-0.034485194701357594,-0.10229314055760744,-0.23604215814210705,2020-01-09
3569,-0.13670538473509564,-0.25956954754488465,-0.7273773904424718,-0.7092965461805593,-0.7143960308280344,-0.6542322290282421,-0.08039222513339418,2019-12-07
3570,0.014774718682935834,-0.05495535635212506,-0.7392293849541699,-0.7352319041440877,-0.8109873358256436,-0.6549029936074416,-0.2348730515563812,2019-12-13
3571,-0.6122361214925295,-0.8446105456397094,-0.067423327271028,0.18363193695184848,0.11507572933511166,0.06876069969950506,-0.8438990882621399,2019-12-02
3572,0.48000870529400086,0.5721472705466922,0.13897954641262555,0.1343450713244168,0.3027705532415485,0.28018597217487984,0.5234294043703649,2019-12-16
3573,0.6645458047764807,0.7789494267087681,0.9172058441652099,0.8844932605269726,1.3354524242928805,1.2738496218313207,0.7906311391445796,2019-12-09
3574,-1.2615747422730472,-1.3313407945510243,-0.9585836809338594,-1.023794286822084,-1.1249740676078994,-1.2092456932173927,-1.3026633034568917,2020-01-07
3575,-1.2334907419195054,-1.0729265888585497,-1.0426948923887867,-1.0679284824598947,-0.9913186610544126,-1.0407859795092944,-1.0206669908802843,2019-12-24
3576,0.3154013578749429,0.17010700175982973,-0.7782286199889118,-0.721250833348332,-0.7088756054639395,-0.5861020801890924,-0.13568936933883122,2020-01-25
3577,1.0722057210096627,1.0233300965056518,2.0245523023263923,1.586394846490321,1.2643920004572489,1.0931455832741792,0.9427833953535592,2020-03-09
3578,1.4530551385383257,1.4466646489559465,2.365109734825741,2.2148066393474495,1.7893586593665363,1.613677003481107,1.2982196915900717,2020-01-22
3579,-1.1205183947129562,-1.0708954389528564,-1.026638823973853,-1.0752448072624523,-1.0543431443219338,-1.0731742772951103,-1.152797449063924,2020-02-29
3580,-0.18875018081920805,-0.5500354299371296,0.6071021025777378,0.9477737351453627,0.9238176069585908,0.839480843351203,-0.554396758734548,2020-01-09
3581,-0.12341478219119288,-0.24203430278153001,-0.8751061635650184,-0.814675879050857,-0.791762407129044,-0.698642446638084,-0.517452922889018,2019-12-07
3582,-0.47454771105214594,-0.776248598877316,0.2726279906890409,0.6579678308279878,0.7410891916588481,0.6101706891250559,-0.802672432910019,2020-02-03
3583,1.112153160212505,0.8463103662662811,-0.3551568632326609,-0.3940758791945639,-0.35358267472336485,-0.16297820404519794,0.5566457948006913,2019-12-02
3584,0.711311483626241,0.734610834547651,0.7234510260868088,0.6651447867405965,0.6475917119093919,0.6807216021188257,0.5564526599760792,2020-02-02
3585,-1.1412122983755784,-1.0618454349893183,-1.1521964283956725,-1.31376364127256,-1.2986412155448939,-1.2818911185215387,-0.7122179816350503,2020-03-07
3586,1.556795682426601,1.4147448990125864,1.815786120235919,2.010539976243553,2.0553043644211044,2.002785432218176,1.488034639879251,2019-12-01
3587,-1.145651229168622,-1.2325018520407252,-0.950796001894101,-0.9048570285451246,-0.9762189621973041,-0.9848503341525259,-1.0929455431781954,2019-12-08
3588,0.9962300688477493,0.9801120377754228,1.804310591011339,1.6328993847813684,1.2761625541917074,1.0775867017462317,0.7890577082202814,2020-01-25
3589,1.343140097093949,1.624920646688647,1.0818476273289719,0.8779324500788668,1.2482226812996868,1.3245026857949558,1.9233464513027378,2020-03-09
3590,0.8137072997434827,0.6574074487925025,1.063584420402361,1.2859619363167543,1.1820952215537377,1.1079242646292473,0.7079550012550325,2020-01-22
3591,-1.018380221277734,-0.8956368640672976,-1.210075515537127,-1.217651923837573,-1.126087775727062,-1.1407501488212233,-0.8250440312348344,2020-02-29
3592,-1.018380221277734,-0.8956368640672976,-1.210075515537127,-1.217651923837573,-1.126087775727062,-1.1407501488212233,-0.8250440312348344,2020-01-09
3593,1.5934178431454564,1.275622122364141,1.9309144700847913,1.9845406728335846,1.7080677404308704,1.7047270396090846,1.493433711766025,2020-01-08
3594,1.2126781762981038,1.1834507702243169,1.275784883372702,1.5216514309960054,1.5635335349199893,1.6067186701972205,1.1167775382842358,2020-02-03
3595,-0.06957563172551276,-0.4192067052935032,0.7244350228116613,1.0528702596695563,1.025616719846461,0.9385370541234965,-0.43974912124180693,2019-12-02
3596,0.9602246419054096,0.984543451959975,1.061301058635165,1.1423057115271886,1.0694572528974433,1.1325282289779175,0.7794250165248202,2020-02-02
3597,-0.7547812584883999,-0.7761674858003804,-1.273765422420885,-1.2151632972045847,-1.243632413453351,-1.1960323680889577,-0.9679785471593453,2020-03-07
3598,1.2710659786137335,1.8580646086155541,0.5852436333885178,0.4532219988508503,0.7004246002541779,0.8028183859919363,1.188276580575658,2019-12-01
3599,0.8424244853723758,1.0555006849818587,0.9299212847177882,1.1963630365957085,1.3803239074999973,1.4253958423857649,0.9738572488097441,2019-12-08
3600,1.0223890623225567,0.860338703244882,0.0903815851278075,0.1113137763542132,0.15170044896780602,0.2840769677772616,0.9735033766045393,2020-01-25
3601,1.4146423524014289,1.566481005002022,0.9549050490346658,0.9127534158521873,1.1005122493231598,1.171708178670744,1.6897581188788067,2020-03-09
3602,1.3206963312239115,1.3014671931570923,1.4696976305079303,1.3080976593282485,1.2746346803227921,1.320318567136176,1.1301037696002056,2020-01-22
3603,-0.4141149620271291,-0.5436623717027572,-0.041678934062116035,0.013617338944721964,-0.12161385101027176,-0.1590416290118955,-0.41664789620180903,2020-02-29
3604,0.22667595533782123,0.24280779987452758,0.02449560183960567,0.05019325283074914,0.16546919615917957,0.2236928723516374,0.2197103959384082,2020-01-09
3605,-1.2955700992397052,-1.4398142234023203,-0.9958996367999531,-0.9855428544211101,-0.9429917513941,-1.022578643390032,-1.2930309492693253,2020-01-08
3606,-0.017865032190083112,0.04574562213339895,0.369897913866312,0.612751842298412,0.15372956470465868,0.0009492043113131748,-0.0688572031338212,2020-02-03
3607,0.7325547713844678,0.6903615214829112,1.596272338770263,1.1834965355843376,0.9187062408179502,0.7668866495216949,0.6168992281003823,2019-12-02
3608,-1.1228499036054471,-1.2253204073894335,-1.0120067648300848,-1.048596025751938,-1.1647533059511213,-1.2055589191317446,-1.074893233560345,2020-02-02
3609,-0.47252847463452696,-0.5969531683129147,-1.070611499859838,-1.0355539539153185,-1.0474367067485224,-0.9829786273793919,-0.8093378592120402,2020-03-07
3610,-0.7646676799933774,-0.3676749722634959,-0.8837661091045089,-0.9360840654177861,-0.8680734623445082,-0.8634795355015555,-0.8603166951350054,2019-12-01
3611,-0.14226691223243842,-0.26712891859271204,-0.7420574369124353,-0.7240994945212588,-0.7297954298033297,-0.6688080451042848,-0.08984627765056431,2019-12-08
3612,-0.42922844659543635,-0.5634109243562738,-0.42511377449355564,-0.4631200558590982,-0.5711465433527414,-0.5216130962556382,-0.5367910892614165,2020-01-25
3613,1.0003778732675754,1.3453078133928331,1.0323801351930129,0.8948401579948121,1.2486776097193482,1.2780334489475127,1.1995870140752494,2020-03-09
3614,-0.4607326560664279,-0.7491908739414972,0.2426527446887914,0.4150323283725102,0.5119599426495554,0.39446825538456387,-0.7198606438719849,2020-01-22
3615,1.8173388663280519,1.6085063258775734,0.09755429783958537,0.08736541308516796,0.1556786368476096,0.38904991609468115,1.2659326247264733,2020-02-29
3616,-1.0813975922020966,-1.1647403588026244,-1.0540632537809045,-1.0484184785809023,-1.1232505988968788,-1.0775167379534203,-0.890239546212337,2020-01-09
3617,-1.0992208889870245,-0.8572786079019902,-1.1658084259572716,-0.994811888879039,-1.1421045320555454,-1.2120535571136355,-1.056311090114346,2020-01-08
3618,0.749128461176797,0.7677506280155102,1.0256882618283654,1.2463099478451702,0.948195178613027,0.9398582242759786,0.5618542921040662,2020-02-03
3619,1.3678067407166836,1.1771688838343166,1.661206072067319,1.8732125531183652,1.7789213492796934,1.7243086913749028,1.2371600759021781,2019-12-02
3620,0.5951194791880643,0.6242733411206524,0.6823884532427538,0.733895129166585,0.7033718536643815,0.7444554460912831,0.4485934122703641,2020-02-02
3621,-1.1347134357680386,-1.2299320474890831,-1.156538409088397,-1.0491741970483683,-1.1769926039526564,-1.2325638240577517,-0.9913849274462132,2020-03-07
3622,0.6551551019791743,0.4731298935222678,-0.3681230915502759,-0.3439557516396882,-0.26757075823942045,-0.1943037572360297,0.21619441950475013,2019-12-01
3623,-0.1065559275970609,-0.08466789080973798,-0.028534449999260227,-0.21204583143368244,-0.22824717582217274,-0.18918248246822164,-0.21822686596996427,2019-12-08
3624,1.069791546954116,1.4458870863890145,1.0791058877906672,0.9083873620671222,1.2728156701867188,1.3079013973799454,1.2629799801385624,2020-01-25
3625,-0.6144953499765374,-0.6882780745007935,-0.4458095548643158,-0.2760743397551168,-0.5848957369358143,-0.6579039344989411,-0.6781776943317707,2020-03-09
3626,-0.9347649573494936,-0.8476925831199469,-1.1945262681090107,-1.2067267137823952,-1.1564750597780762,-1.223246960630551,-0.9119522950983473,2020-01-22
3627,-0.6337078056642124,-0.603554028775881,0.14284492647447794,-0.32143462360238034,-0.40431724760434656,-0.47886780160947906,-0.41505230911398494,2020-02-29
3628,-1.1500654830956192,-1.18247959823339,-1.0559256515023443,-1.038153078615359,-1.172100383735536,-1.1786093797145476,-1.204328153719181,2020-01-09
3629,-1.3364563751045109,-1.4723407749326085,-1.0579578776972056,-1.0542275442190654,-1.0134927745493938,-1.091276884528536,-1.3226478165392728,2020-01-08
3630,-1.2571686467980958,-1.1766900629177124,-0.9699334445740304,-1.0342097899613705,-1.1275915553695266,-1.152544065540214,-1.2590374907288293,2020-02-03
3631,0.7845897408804611,0.7523590904274264,1.6063645893243932,1.7936964613367625,1.122072215068269,0.9418662694619213,0.7103834103374664,2019-12-02
3632,1.0071907834455076,1.0151759127319893,1.304013180947385,1.5284563334089327,1.2203653666097296,1.2149540046791654,0.8051080368354552,2020-02-02
3633,0.8848728909624133,0.7831043213729516,1.6407927385840086,1.8244334534800613,1.1895849041567093,1.0444434949796022,0.8206940707482836,2020-03-07
3634,1.3043607454727155,1.2756431294321091,2.198852787081048,1.7182427908477207,1.4021304411817588,1.2024167712252816,1.2061752545357278,2019-12-01
3635,-0.43434495303800713,-0.5424945339820534,-0.9230461031423649,-0.9054630864597893,-0.9211985508597915,-0.8810608962375076,-0.3490562644669916,2019-12-08
3636,-1.113632200683316,-1.0922589683715362,-1.219852105546086,-1.1027285809528142,-1.1461608777431753,-1.101189675140628,-1.15950298311226,2020-01-25
3637,-1.2348924896767082,-1.2603182474667918,-1.0347441469190317,-0.9966616826609913,-1.0670643119795438,-1.1396700549265175,-1.1480482769784217,2020-03-09
3638,0.5279996364550373,0.5220463721196713,1.1953233126571683,1.3624763570228118,0.8232895541756962,0.678139791085519,0.3780398562405516,2020-01-22
3639,-0.9615960228118673,-0.8787351313583469,-1.3066204094389764,-1.2316921193551795,-1.3015546279311698,-1.2439264607292837,-1.0732004641621067,2020-02-29
