,political instability,geopolitical factors,currency fluctuations,investment demand,supply and demand,industrial demand,natural disasters,date
769,0.20535893652540554,0.18996922136047314,0.14951286733318503,0.15005305370199679,0.16100604135950172,0.16443782473428745,0.20859478268606635,2020-01-19
770,0.5122849525524654,0.5286385657267084,0.31937425878926556,0.31812760443414595,0.3559012700011793,0.39076924149433845,0.4609471628353105,2020-02-21
771,0.0997829230811827,0.15268500658101014,0.04455126679764734,0.021502601569662407,0.028176036366667878,0.018526469536588954,0.06947410255893408,2020-02-10
772,0.41413649398910785,0.3676858071050375,0.35724555611425024,0.40351273299681406,0.45576367157315356,0.4752876450159971,0.37852302436884283,2019-11-26
773,0.025174127061754325,-0.011049961228735406,0.057987929556110804,0.05841764292117543,0.059068455113314704,0.07369087895019935,0.03130879057484348,2020-03-12
774,0.20540693127902465,0.1559271762659309,0.058180009613988753,0.06767965374142464,0.08443648863744581,0.0902734244842128,0.11935484140615014,2019-11-24
775,0.4864078713196838,0.46231220043155874,0.3222066373553573,0.3025669065534165,0.35917980003850514,0.40093283434758376,0.5847881445911484,2020-03-15
776,0.6351089386820683,0.5472584275570936,0.7287585740714676,0.7706213276896235,0.7021294939520916,0.6902776440073594,0.5593688627044975,2019-11-25
777,0.5038171608295743,0.46897927884673,0.47536767752737397,0.5109251687066917,0.5997723955667777,0.608138842877354,0.4873460936423858,2020-03-14
778,0.8137592716594761,0.7803514340583777,0.6081200949982487,0.6497561847162513,0.7137378574037636,0.7648200071829446,0.7929697513310835,2019-11-23
779,0.06104910303293225,0.0635563257212155,0.10291803325059537,0.06896267887204849,0.06012795128043795,0.050520557819827894,0.05113267391000931,2020-02-15
780,0.2645284764763966,0.2107941693797209,0.2872857525593338,0.3340295097359724,0.3771330233606999,0.36235965110744917,0.22693051870938888,2020-03-13
781,0.09201055620959168,0.12296238781426148,0.05940099156950556,0.04983577353597522,0.05534614659596694,0.055300530460393175,0.08899472094097076,2020-01-19
782,0.3142963557036872,0.2894809696690219,0.40469541499930384,0.3596768734859378,0.33970819690155296,0.3247473422400622,0.2763159075999706,2020-02-21
783,0.3830371320182773,0.355708250723154,0.3709632673841035,0.39922007931996883,0.4706933666630547,0.473461597600833,0.36848456657063194,2020-02-10
784,0.05165260974184668,0.0647475177563279,0.08894265763704083,0.08227792924430011,0.0921613521188923,0.098723515073823,0.08830947327082674,2019-11-26
785,0.27229242503272094,0.21991682503840965,0.31619999882175165,0.2578575114412421,0.23700228980643048,0.22708651389999582,0.2620386916720524,2020-03-12
786,0.31788667982866997,0.3065434542514145,0.32063089279124846,0.3354132553680467,0.3962650354852217,0.3986954284212108,0.28503104022715825,2019-11-24
787,0.06153274192606062,0.05151560438344385,0.007341689054278933,0.007099748778381886,0.018177304717064604,0.03441609163674097,0.10205282039691356,2020-03-15
788,0.031564456216137744,0.02641658588030503,0.015536122300243942,0.05045923999877587,0.06543291149589893,0.05589010073982764,0.03381334188746984,2019-11-25
789,0.33820889191642317,0.3395888305111454,0.22265585325313955,0.1810896146471273,0.22768502811778982,0.23876066790233244,0.4454552259698686,2020-03-14
790,0.42882707746734483,0.45719584783020445,0.3234556948390312,0.3181054596911492,0.3750130020081398,0.422727629481633,0.5193214198914015,2019-11-23
791,0.6412943243950417,0.6262415965911168,0.47982030798085157,0.4897814227487165,0.5525879554100668,0.5867205197099978,0.6892149674622208,2020-02-15
792,0.25193688730003644,0.2577727054245041,0.1619319479815111,0.12542768396030776,0.16374033099493934,0.16713258671078954,0.33932382516892307,2020-03-13
793,0.7192805213659648,0.698420675601585,0.609816584034001,0.6415059212625761,0.7393846190700193,0.76760003020708,0.7331321129478555,2020-01-19
794,0.04539651842467844,0.059758541247068475,0.03694966440807962,0.05542546695995771,0.08666735790724306,0.09604064245275555,0.08039784165571875,2020-02-21
795,0.0013944625816389195,-0.020130270444804338,0.03665211979819971,0.045819786673138393,0.06208498715401518,0.04693009592103159,-0.03776062879619856,2020-02-10
796,0.14243423271793562,0.07542660507391649,0.22774180389387516,0.29490331813629894,0.28593633410077474,0.2867106012131172,0.07636726954482306,2019-11-26
797,0.3172895495918992,0.19749537099264958,0.4474986134298575,0.549010468134613,0.5573489739498768,0.5493488909909983,0.20262088057233119,2020-03-12
798,0.32666751865860727,0.3023293298302359,0.28608218391257323,0.37975322934792005,0.390586302156024,0.415423054583449,0.3309094390663936,2019-11-24
799,0.11546365745946299,0.13576885177405226,0.11122745167011092,0.059323221376850935,0.07396359684170478,0.0710863201977739,0.16845869832248425,2020-03-15
800,0.05099874963501967,0.05574608840146405,0.10615107398297682,0.09847668122604508,0.09510187130837933,0.08714737297162495,0.06328919787319147,2019-11-25
801,0.02422971058481992,0.027368633297992776,0.0051859020389827155,0.012296868980229088,0.010441106969885797,0.002695700943848295,0.12523250916791315,2020-03-14
802,0.46415919671662015,0.37556537751759644,0.19737284232168753,0.21643379482433234,0.24107125702948967,0.26706846755201824,0.3293741387723027,2019-11-23
803,0.1218254380798085,0.12167420546260618,0.09056618792787204,0.05786189414138526,0.07577122458534626,0.08975045331571711,0.2074828483709796,2020-02-15
804,0.526547297355099,0.4542905804217407,0.6437681243776081,0.5745979133809829,0.5205669625029917,0.49979928017872083,0.47523184697601467,2020-03-13
805,0.7600728444254036,0.6592520803473549,0.35770913871377746,0.37780914696460266,0.40239541910040894,0.47290896132507315,0.661377844455057,2020-01-19
806,0.5286642690289436,0.5243296493586307,0.38571882180229944,0.3425965031535921,0.3983369138984499,0.42488092132120725,0.6510318558263773,2020-02-21
807,0.004872742927713955,-0.010632191145509739,0.050209750477725794,0.0668527010989544,0.05539126464700521,0.05773720435935451,-0.011972010748231999,2020-02-10
808,0.49897277048958283,0.4299227598717057,0.606538472079002,0.6848755076467785,0.549956494245223,0.5282255236399296,0.4481000465993329,2019-11-26
809,0.3230293597256381,0.271026379916651,0.33643329726323273,0.3850921229341608,0.43185759865089657,0.4467542815442806,0.2796661202173819,2020-03-12
810,0.3728448753733312,0.29750116661212384,0.14658544536586826,0.16230877842750713,0.18429524854119786,0.20302745358780566,0.25360769755412976,2019-11-24
811,0.628822892928706,0.6056895379181221,0.4765864313857976,0.46639895591084807,0.5320890837355854,0.5801380195654817,0.7168785464352839,2020-03-15
812,0.036099479887647466,0.043713744758111996,0.045194149465242354,0.10137203898628745,0.039085581586768954,0.021893782905630006,0.014798172888798374,2019-11-25
813,0.4923797173134881,0.4613891737142598,0.32059322685451924,0.2982843512451132,0.35277943999812156,0.3961774230794885,0.5892359785866452,2020-03-14
814,0.11345195479444127,0.07465089779081321,0.028669835134409957,0.008385436312293985,0.015694201735163713,0.027716812071722687,0.05049863124430645,2019-11-23
815,0.6878718893359781,0.5730756601449843,0.6856477611289651,0.772256472451536,0.7590163176313809,0.7673226649416248,0.6070411623757744,2020-02-15
816,0.5280302301755152,0.48605507509295687,0.6135255301785126,0.5372716403790361,0.49989997835930705,0.47213273103539743,0.44856260595672337,2020-03-13
817,0.5160383755256799,0.45634055274182284,0.22229476514006175,0.24292917583186677,0.24586302637889762,0.3096072511981367,0.4014378172969143,2020-01-19
818,0.7134230302793758,0.5945921690424741,0.2800362554514675,0.3005621129848204,0.3242013451798781,0.38511874919984734,0.5355091832694089,2020-02-21
819,0.4264698789385969,0.38019699542782026,0.36538143479211543,0.413312072161322,0.4656562973459723,0.4867952610732687,0.3910229584813613,2020-02-10
820,0.3489229380957714,0.2779626403065275,0.13704436333034906,0.15209746020761075,0.1732118647404738,0.1899158069908773,0.23591717800408407,2019-11-26
821,0.6324179186355089,0.6004292860664374,0.5390562797921155,0.5635689782859853,0.649210442701658,0.6786842598426753,0.6639705878095751,2020-03-12
822,0.013116263023673967,0.01874245129856348,0.06740179133065938,0.05850123214189674,0.04503159884770149,0.044365905460883925,-0.001286368493402611,2020-02-24
823,0.22088544749906727,0.22062619790755153,0.1565496834980503,0.12915982068220433,0.14420016362334911,0.18297061161151779,0.3013533875491835,2020-03-15
824,0.5434370753558153,0.5036287640016225,0.4590075047839691,0.514264974103191,0.5657117916163242,0.5959872561143836,0.5070480932501297,2019-11-25
825,0.7034779671807991,0.6701063250076962,0.5596934830053468,0.5925288728890391,0.6612459442122685,0.7069977325579716,0.730088993792743,2020-03-14
826,0.12844670638811564,0.10273849711206332,0.003136161290460654,0.017398545095045518,0.018299481133336116,0.03349675679296101,0.061878745524507416,2019-11-23
827,0.12056321000137057,0.08343013894846343,0.016497655178390334,0.022912483259956266,0.02702817238850518,0.026005129987493415,0.06823447838977782,2020-02-15
828,0.016054503021394387,0.0035826876011849406,0.036854710107963436,0.04515347827010477,0.0573118695387134,0.047155763429126175,0.014972744934757925,2020-03-13
829,0.4892509470674042,0.42403996640037805,0.603259505237305,0.5514852061230137,0.49337927340834364,0.4752079305074876,0.43131372922551503,2020-01-19
830,0.02379410619575655,0.02949812103570374,0.08295017432506271,0.06855065068296082,0.1199365118527084,0.11147756618400147,0.03587531563450253,2020-02-21
831,0.14801571499728247,0.1396584731947307,0.16874823663857733,0.21849906634758323,0.1725123364590781,0.17091721010336425,0.11034861028013752,2020-02-10
832,0.06386070003619182,0.03532270743143607,0.05019338201406637,0.055605651629886586,0.04425374568025098,0.03846001335143952,0.04880359067756677,2019-11-26
833,0.2072939127586004,0.1602083437331063,0.23396487884067066,0.2729231943487281,0.3087717126128522,0.2931129057963429,0.1772139642121162,2020-03-12
834,0.6164497745357226,0.49348580398164804,0.22242257135570787,0.24724207424093161,0.2691899451685422,0.3175910529106433,0.42318739116591075,2020-02-24
835,0.5535008404884445,0.5394134633945566,0.4047773949349734,0.37414988725517334,0.42473355720957773,0.45600658103824065,0.6641615373011514,2020-03-15
836,0.5502632318017306,0.4471346887033788,0.23678830053507016,0.2584737158742696,0.2855399334744658,0.31900410519057265,0.39571371286693496,2019-11-25
837,0.06712366631322267,0.055401240406615704,-0.006838505429018042,0.0194462599929664,0.023325166166626252,0.03138859650970862,0.0394617073081293,2020-03-14
838,0.42204466568747967,0.33970766209545794,0.17415249986304784,0.19155252133100173,0.21516084513989486,0.23775480106648045,0.29545966288659653,2019-11-23
839,0.3067954840664275,0.3243974229200226,0.270405677450038,0.2500602887512594,0.33054482644917693,0.34632411667062996,0.3675141542978553,2020-02-15
840,0.3233127062338411,0.26975926663295846,0.40347983266221077,0.34927247570367015,0.30960078650496886,0.30028181265572096,0.2927843533803898,2020-03-13
841,0.143419551089408,0.1152834375997126,0.15347206276536987,0.18366169547899522,0.21872054006102035,0.23166491017217464,0.11904282437338698,2020-01-19
842,0.5539255829100659,0.418106374879369,0.5525995672102859,0.5685040129542025,0.5266622080636741,0.5434877637872162,0.4877999045641319,2020-02-21
843,0.030771157184054616,0.02025106242588381,0.04954240268872899,0.07175877691494845,0.04774901034129793,0.0328170601966861,0.01738766011829003,2020-02-10
844,0.3031615761286404,0.17676901848601856,0.467396626861909,0.5707287150653179,0.5937540281285673,0.5807622744234368,0.1714994219746056,2019-11-26
845,0.023861640306493365,0.028145289524003886,0.12318704654404239,0.05868308446378528,0.05459254334553639,0.04993749972517961,0.053440182742958704,2020-03-12
846,0.00873335447612907,-0.0046942517782928355,0.06080134372517412,0.08227414549382818,0.07192369049090822,0.0737439158581656,-0.010890058345996882,2020-02-24
847,0.04231464308944177,0.03428660124621943,0.011331474330024403,-0.003383831765546612,-0.0007842856803254905,0.005165212244518928,0.0905191148120063,2020-03-15
848,0.3480255598790544,0.2905473306473221,0.3665400086089202,0.4039061579604058,0.35759151064355127,0.3634939762223893,0.28430946103710203,2019-11-25
849,0.04231464308944177,0.03428660124621943,0.011331474330024403,-0.003383831765546612,-0.0007842856803254905,0.005165212244518928,0.0905191148120063,2020-03-14
850,0.25282732878427255,0.19601837758704652,0.08327195146431197,0.09456609176869256,0.11277598252871622,0.12229397578394062,0.15751137135927887,2019-11-23
851,0.1990884908056873,0.17628617265568666,0.0631526279835535,0.06430795916372163,0.0547650918504145,0.08136823053430549,0.12615963869642338,2020-02-15
852,0.3595399224510957,0.2437963274736614,0.3976490688940262,0.41598063926831697,0.36127779427968393,0.34879516355279006,0.3363218399430121,2020-03-13
853,0.0775040599699807,0.044793672709724036,0.03294371618030686,0.02650701768418375,0.015700281854663357,0.028793139156419956,0.05145693596597829,2020-01-19
854,0.4059574658343581,0.3809513434293872,0.28841032438763586,0.3065785465807634,0.3506544146903625,0.35644704627542734,0.38168240083291627,2020-02-21
855,0.41850510018943415,0.440453640629685,0.41236085487559165,0.46201596394773803,0.5212641416647324,0.5192913174050509,0.3912050296347172,2020-02-10
856,0.5287061819453561,0.45705900760819035,0.5223337789707815,0.6288861188702889,0.5769001582447596,0.5912959565196062,0.47896273609985807,2019-11-26
857,0.07385287506974643,0.024206801941473066,0.12169328433664575,0.1239853868650971,0.1230591992598787,0.1390938597852044,0.07126678618843202,2020-03-12
858,0.23075094357587478,0.23478629531738945,0.2703544390208774,0.2597613330105336,0.2493839085923046,0.23227958259522485,0.21503415948770446,2020-03-15
859,0.057537481298578316,0.07403988568232187,0.06985917620610757,0.058457659905689574,0.06900546040255591,0.05636890223694963,0.05435160661756375,2019-11-25
860,0.5091095856722406,0.44232985613578546,0.617818606143862,0.5544044908417883,0.49718911579888897,0.47441833978201847,0.4579219384859545,2020-03-14
861,0.44920960011316435,0.4031717310573987,0.3556746960719957,0.3878989387333489,0.42988943957134135,0.4556471523174275,0.41089269430107345,2019-11-23
862,0.5823554765700154,0.4765410836958336,0.2608723860803096,0.28346601175827985,0.31103200722075325,0.3475688842200741,0.4306057301301202,2020-02-15
863,0.5462335207741168,0.4731255606948359,0.661925738345127,0.585676161578756,0.5307798040489587,0.5064728804748937,0.49615586465490447,2020-03-13
864,0.42865298124141843,0.4495833892618707,0.4212862408069755,0.47211533965693286,0.531915230432025,0.5305239076649382,0.40071173554550765,2020-01-19
